PG1,PG2,PG3,PG5,VM4,VM1,VM5,VM3,PD1,PD2,PD3,Feas
0.05171080989857389,1.251914851241162,5.081361413179202,1.9038602138504728,1.0721395258366897,1.0781137789003143,1.0911104847552495,1.0447393669495688,2.85003934191021,3.0,4.0,0.0
0.05455500855142409,1.2454074806566877,5.0783162724895785,1.8993983533610725,1.0709617848620763,1.0807643618372769,1.08953436997544,1.0411848459896211,2.8557553691909026,3.0,4.0,0.0
0.05455500855142035,1.2454074806566842,5.078316272489574,1.899398353361069,1.0709617848630477,1.0807643618371638,1.0895343699752897,1.041184845989359,2.8557553691909026,3.0,4.0,0.0
0.051258896046922804,1.1909180231934797,5.167100466206372,2.0028588763154422,0.9658032707333561,0.9692572459174928,0.9944587562142256,0.9779491422885646,2.8881543373769443,3.0,4.0,0.0
0.094980150215721,1.3355140985611755,5.178070801551668,1.9102767076652376,0.9122515607894042,0.9702237301335374,1.068910472761357,0.9125966161560984,2.947912721899546,3.0,4.0,0.0
0.09898015958034463,1.3497565364899264,5.150818366017154,1.8297456535525145,0.9300158349938232,1.0419919553168457,1.0757181631676611,0.918149382094825,2.9189149676192487,3.0,4.0,0.0
0.09898015958034598,1.3497565364899278,5.150818366017155,1.829745653552517,0.9300158349937258,0.9868233216309028,1.0014053404660592,0.9181493820948655,2.9189149676192487,3.0,4.0,0.0
0.11387483542819249,1.4452932939116883,5.100874169635024,1.8562120350247515,0.9513531112044593,1.0403668050556587,1.0808407910886662,0.937056714679225,2.881918161815135,3.0,4.0,0.0
0.11387483542819025,1.445293293911686,5.100874169635022,1.8562120350247493,0.951353111204013,1.006493358209349,1.02091249827134,0.9370567146796404,2.881918161815135,3.0,4.0,0.0
0.21916731076165494,1.5255523113554101,5.198997633312184,1.8552366539554663,0.9735886074832907,0.9778061614707855,1.0675183076346095,0.9779645220659292,3.0283419201415107,3.0,4.0,0.0
0.2086568400300368,1.4942408273978245,5.167866736710517,1.834313388736536,0.9918194722011164,0.9926582678221727,1.0804614422234446,1.0169188268794107,2.9952940389007794,3.0,4.0,0.0
0.2086568400300368,1.4942408273978245,5.167866736710517,1.834313388736536,0.9918194722011168,1.0220234678699873,1.0403938741183572,1.0169188268794105,2.9952940389007794,3.0,4.0,0.0
0.16439137188595354,1.5145066377436582,5.1305702847207115,1.8069257759815673,1.0080465665517027,1.003504706672692,1.0808793627174944,1.0064503797710442,2.985765212636447,3.0,4.0,0.0
0.20401171275452196,1.4975972791174212,5.181255450802789,1.8700383093973834,0.9910412108721603,0.998182802281748,1.0048296519864046,1.0188168276889848,3.061321176341453,3.0,4.0,0.0
0.26979334900914853,1.6491918556881926,5.092919518307057,1.9150046636888414,0.9870937178597378,0.9838421765590345,1.085188473653894,0.9584581706625555,3.1048538377563744,3.0,4.0,0.0
0.37425188926906716,1.6925622162922074,5.119399136903684,1.8974555113751133,0.9728978985183413,0.9992953890361348,1.0372741396163716,0.933762339714674,2.9406908359509654,3.0,4.0,0.0
0.37998692598774786,1.5875301700748077,5.0576348692623245,1.9625844902548635,0.9725199818623624,1.0460090530597337,1.0757057399892278,0.9767687324907438,2.9649616445385196,3.0,4.0,0.0
0.3799869259877483,1.5875301700748081,5.057634869262325,1.9625844902548648,0.9725199818624508,1.0321505685060834,1.045248122011666,0.9767687324907487,2.9649616445385196,3.0,4.0,0.0
0.3932334188459109,1.6583983256756356,4.914948865302855,2.0560315315948396,0.9624629267794224,1.0384122037377885,1.054593356217311,0.9475262666214537,2.9816328103955767,3.0,4.0,0.0
0.3932334188459107,1.6583983256756352,4.914948865302854,2.05603153159484,0.9624629267792435,1.0171766442658114,1.031492311968874,0.9475262666217613,2.9816328103955767,3.0,4.0,0.0
0.3262514347278551,1.683419016061422,4.8940770595882155,2.1458977554078893,1.0016220833155893,1.0319531386960767,1.0941615937747557,0.9063397615789334,2.861053647493228,3.0,4.0,0.0
0.3262514347278551,1.683419016061422,4.8940770595882155,2.1458977554078893,1.0016220833155898,0.9921647189228321,1.0181715811212673,0.8917137446133502,2.861053647493228,3.0,4.0,0.0
0.21421140087229867,1.565257095017136,5.003839587371147,2.206645260104285,0.9921891737514061,1.0374616098250842,1.05735059818624,0.9065598006285368,2.8678785257204535,3.0,4.0,0.0
0.21421140087229867,1.565257095017136,5.003839587371147,2.206645260104285,0.9921891737514063,1.0236786941662748,1.041938956797216,0.9014330191678107,2.8678785257204535,3.0,4.0,0.0
0.18349132641731336,1.6432415723656901,5.019771374183226,2.1717149560757223,1.013387409863056,1.0451564189737965,1.0572202410560976,0.9744363201805348,2.875401679116122,3.0,4.0,0.0
0.2766825938082736,1.645824813358663,5.087209405101352,2.1560701949605936,1.0646141918672933,1.0999644334250562,1.0962057538292371,1.0755743215341247,2.8846910016134695,3.0,4.0,0.0
0.06407277698090177,1.6379369206624588,4.875301252187929,2.090229987114544,1.0294543266838831,1.0637149289237129,1.0888822476537525,1.0055114283410285,2.967109661173977,3.0,4.0,0.0
0.06570396422344268,1.651546254924211,4.939363751125928,2.1254535263295513,1.0427314676183441,1.044922757152636,1.0404051806231491,1.0437715427763161,3.073543176872932,3.0,4.0,0.0
0.06570396422344067,1.651546254924209,4.939363751125925,2.1254535263295495,1.042731467618619,1.044922757152428,1.040405180623178,1.043771542776311,3.073543176872932,3.0,4.0,0.0
0.1595836674993847,1.6186274788250128,5.009741904008929,2.103179202468381,0.9804206899941602,0.9743298274354514,0.9899710262409939,1.0023736405849386,3.1479833761591167,3.0,4.0,0.0
0.19282359772822893,1.418252303228511,5.075480121255006,2.1009578189741385,0.9598391335465544,0.980936661541873,1.0933177835982002,0.965749487714265,3.1056007784789887,3.0,4.0,0.0
0.16283042374212095,1.271627307225665,5.137988788688592,2.116537892833315,1.0035137514788326,0.9943484257449021,1.043646600792359,1.0451356263992646,2.9230685886453225,3.0,4.0,0.0
0.16283042374212095,1.271627307225665,5.137988788688592,2.116537892833315,1.0035137514788326,1.0413668705450743,1.0581234539704971,1.0549899969392482,2.9230685886453225,3.0,4.0,0.0
0.18052446148937462,1.289622183971859,5.13724087501141,2.1164008314821836,1.0003640676545689,1.0609308881080348,1.0668287311687803,1.0400906172070856,2.9311930008862324,3.0,4.0,0.0
0.1805244614893724,1.2896221839718567,5.137240875011408,2.1164008314821814,1.0003640676544963,1.0594053316280976,1.066828731168658,1.0400906172072473,2.9311930008862324,3.0,4.0,0.0
0.21224106660879358,1.241922406403058,5.175084566557419,2.2388030793251392,0.9986516985499237,1.0459329931493762,1.0885437513083467,1.0395169714222352,2.907371598906019,3.0,4.0,0.0
0.21224106660879358,1.241922406403058,5.175084566557419,2.2388030793251392,0.9986516985499239,1.0335519602646819,1.0510348399801164,1.0395169714222352,2.907371598906019,3.0,4.0,0.0
0.20624135903904994,1.2339353867511773,5.195383229006609,2.2603085799744957,1.0096552245138208,1.060936198219663,1.0986971331727646,1.0330793575318646,2.895748891755867,3.0,4.0,0.0
0.20624135903905058,1.233935386751178,5.19538322900661,2.260308579974498,1.0096552245142465,1.039208864967485,1.0575040371052629,1.033079357531791,2.895748891755867,3.0,4.0,0.0
0.16460779407865253,1.235403355625229,5.087478437025178,2.245814412472294,1.0122938262297254,1.0239829350429261,1.009012015449637,1.028550626351943,2.9226896264255613,3.0,4.0,0.0
0.19997066044679357,1.2590155878791136,5.032421903698653,2.2492884604927923,1.0008479509533965,1.0059809821529315,1.0563931553986587,1.0131828051548128,2.8675709203674162,3.0,4.0,0.0
0.20271254130440328,1.2860580846297405,5.007436803975221,2.1529755542127,1.009612696153317,1.0368273261766903,1.0339586540397374,0.9845259727485814,3.022603005582852,3.0,4.0,0.0
0.21457260618256996,1.268318081976479,5.000856381636906,2.1917745803443487,0.9652709027924826,1.019160840814536,1.046513764588748,0.9650247109002994,3.035390495751977,3.0,4.0,0.0
0.21457260618256996,1.268318081976479,5.000856381636906,2.1917745803443487,0.9652709027924826,1.0170763891929986,1.0319842757789297,0.9650247109002994,3.035390495751977,3.0,4.0,0.0
0.20060048290788055,1.1054456582739673,4.937449962858844,2.26906532303365,0.9791713160897068,1.0057854780480076,1.0610297438417589,0.9615959467124301,2.9194512228048857,3.0,4.0,0.0
0.20197066231494007,1.1175430440562424,4.947387378131265,2.2625638501485503,0.9767402134306961,1.0108747884125129,1.051455957027966,0.955208098274474,2.935718373346272,3.0,4.0,0.0
0.15443156779376388,1.0447410839595952,4.92714748563825,2.207744546453049,0.9828419404122486,0.9747294732591321,1.0058209469310897,0.9863220824855545,2.8559107076434564,3.0,4.0,0.0
0.006074063935808256,1.1973167808988805,4.932883688049513,2.2479779454643283,0.9490127245917197,0.9804325838908315,1.0191690067502157,0.9344180536114963,2.892435786739243,3.0,4.0,0.0
0.050090087682344867,1.3387414194433367,4.799722031811291,2.2898013918398235,1.0109851471720563,1.0136916382405152,1.07356367481014,0.9810367549689829,3.1181958833547356,3.0,4.0,0.0
0.07750137903903986,1.2201841708497698,4.7053597036251045,2.404931530637814,1.0064238954374436,1.0450636469667018,1.0477561568596667,0.9995957895160574,2.9158530301748544,3.0,4.0,0.0
0.08364834502692198,1.3293173321244653,4.628622120195933,2.250198024833099,1.0092802267405045,1.0570243373942612,1.0701766133803923,0.9361823149725116,2.8666548482220464,3.0,4.0,0.0
0.09433086138237413,1.34605820085211,4.472608446425224,2.2238924174381935,0.9927151857279596,1.0469590869233134,1.0805375127705945,0.92278327194102,2.9366279159982485,3.0,4.0,0.0
0.004929015455704244,1.335172328943047,4.577182434826411,2.2817144128378564,0.9932502195060245,1.0203670623523882,1.0753703058368582,1.0319855674273397,2.888703147347814,3.0,4.0,0.0
0.00492901545570507,1.335172328943048,4.577182434826412,2.2817144128378586,0.9932502195063765,1.0275260361821812,1.0452838733170078,1.031985567427262,2.888703147347814,3.0,4.0,0.0
0.04559945825803135,1.3016600874852169,4.312752695076603,2.267584003113496,0.9620627542126429,0.9508136956839343,0.9808544801257144,0.9638071340274015,2.866982153087037,3.0,4.0,0.0
0.038776593649487136,1.4307775629262887,4.403223208836796,2.263370925795884,0.9152274092842184,0.9605834836206438,0.9691098178825305,0.9039938870110131,2.8557813883080865,3.0,4.0,0.0
0.06434214606216244,1.4443520483504257,4.423971173966609,2.212322982586964,0.9180879412230479,0.9474256363334457,0.943258620027424,0.9336551442910789,2.8801865088375975,3.0,4.0,0.0
0.054933322114751826,1.570162298091373,4.539930604913504,2.2386484060352294,0.9080378387553267,0.9113662559405259,0.9707460100394499,0.9410382046209701,2.8739206777944357,3.0,4.0,0.0
0.054933322114751826,1.570162298091373,4.539930604913504,2.2386484060352294,0.9080378387553266,0.9424649365442122,0.9621810059369648,0.9410382046209701,2.8739206777944357,3.0,4.0,0.0
0.13044644362842608,1.5348698004327048,4.510805453146195,2.1069318662537455,0.979366841414332,1.002275445402278,1.0346814375190843,0.9946409937308155,2.9195281003761955,3.0,4.0,0.0
0.10017808798804043,1.6087092737824504,4.419937318594362,2.0404091107522606,0.9980392664347152,1.0386526699372345,1.0574623567173966,0.9342653586550208,3.0952335304691903,3.0,4.0,0.0
0.10017808798804043,1.6087092737824504,4.419937318594362,2.0404091107522606,0.9980392664347152,1.0364634351526176,1.0532022531704677,0.9342653586550208,3.0952335304691903,3.0,4.0,0.0
0.14621654327686898,1.5608852922598422,4.382239781396941,1.9675068586033653,1.0329687495436402,1.0420581020545234,1.0648156933910666,0.9976676161351551,3.1225754046291017,3.0,4.0,0.0
0.14621654327686898,1.5608852922598422,4.382239781396941,1.9675068586033653,1.0329687495436402,1.044361189186404,1.0655843809715273,0.9976676161351551,3.1225754046291017,3.0,4.0,0.0
0.13004873460941363,1.6270535337647773,4.615689020268254,1.968738492597008,0.9520951690771167,0.99904561943964,1.0731692356837732,0.9514233828197811,2.9399421488684925,3.0,4.0,0.0
0.20732365128203034,1.621891601161191,4.693358765496025,2.1351169931601603,1.0108692541813324,0.9998056317508246,1.0407934981039901,1.0440835444172722,2.9838595038728,3.0,4.0,0.0
0.20732365128203034,1.621891601161191,4.693358765496025,2.1351169931601603,1.0108692541813324,1.0483968201173368,1.065060298907981,1.0609982959390993,2.9838595038728,3.0,4.0,0.0
0.17391491349681626,1.6400737997735098,4.698893440340204,2.072437089521321,1.00616505178729,1.0433872098620738,1.0425925073889724,1.0167557454836267,3.029753798739919,3.0,4.0,0.0
0.1903304834707596,1.4790197855228788,4.66420610576331,2.073312110514293,0.9887407224869031,0.9862213175519012,1.098984795006577,1.0181072938129172,3.136777990373765,3.0,4.0,0.0
0.19033048347076278,1.479019785522882,4.664206105763314,2.073312110514299,0.9887407224879239,1.0201077682053683,1.0384358762281973,1.0181072938129037,3.136777990373765,3.0,4.0,0.0
0.19284496845308272,1.4692715401655598,4.700166298980053,2.095499944336132,1.038017241503927,1.0424767896388873,1.0810580163149293,1.0053516899517478,3.1481351473605903,3.0,4.0,0.0
0.18930003098255296,1.4702138200100443,4.677605250906748,2.0906783165423115,1.0339859054727527,1.0456613113858222,1.0835854500188256,1.0248641337970017,3.139714776698085,3.0,4.0,0.0
0.18892886490179403,1.325955883588514,4.60681739968071,2.0101462624977313,1.025557362234268,1.0380425681122003,1.0788722757208138,1.0554373848031429,3.1068678369250278,3.0,4.0,0.0
0.18892886490179403,1.325955883588514,4.60681739968071,2.0101462624977313,1.025557362234268,1.056323338693796,1.0739608537577083,1.0554373848031429,3.1068678369250278,3.0,4.0,0.0
0.19475712114608928,1.3612299481552756,4.6290605884944656,2.051869817935004,0.9981756142815951,1.0570125824966932,1.0827567135681073,1.0193181871497494,3.0994270185361996,3.0,4.0,0.0
0.1947571211460899,1.3612299481552763,4.629060588494466,2.0518698179350054,0.9981756142818446,1.0545838082257655,1.0678289072138398,1.01931818714973,3.0994270185361996,3.0,4.0,0.0
0.2742937288320924,1.4695823567950514,4.6385091533676315,1.8988460943150034,0.9953362695618833,0.9894694187685812,1.0632489983824263,1.0001600148735996,3.010780695832785,3.0,4.0,0.0
0.21565992931054292,1.4498920608367813,4.806069987644494,1.6715153883127298,1.0270946497008882,1.0435023064955877,1.0475613871035008,1.0417395597714074,2.8837089961092333,3.0,4.0,0.0
0.20087193114337043,1.4551550361348535,4.788813470886708,1.6712380105924918,1.0069885938105774,1.0351091927695557,1.0385979000864738,1.0543550831506563,2.8963893773980276,3.0,4.0,0.0
0.2008719311433674,1.4551550361348504,4.788813470886704,1.6712380105924898,1.0069885938109957,1.0351091927701472,1.0385979000847991,1.0538690930733425,2.8963893773980276,3.0,4.0,0.0
0.1564352703737542,1.4407409543461829,4.760896306103924,1.6539450432869744,0.9576326352182207,1.0362255248450656,1.062289979170551,0.9589647276327041,2.9718376819066594,3.0,4.0,0.0
0.1564352703737542,1.4407409543461829,4.760896306103924,1.6539450432869744,0.9576326352182207,1.016680788643795,1.030113942097514,0.9589647276327041,2.9718376819066594,3.0,4.0,0.0
0.04774360988634518,1.6062544147355253,4.710450462624225,1.767388770703727,0.9322694737476411,1.0205340350847647,1.0891206040391446,0.9316172306630024,2.9604132718955096,3.0,4.0,0.0
0.08126497899657802,1.524322064336651,4.9035544650655005,1.6115829466370708,1.0115745257075477,1.0370152762025686,1.0932356187084205,1.0280961173594116,2.8662130070026453,3.0,4.0,0.0
0.14187863277535398,1.5769280170532236,4.8647662029287755,1.5707536061287262,1.0205745230165708,1.0186180927203266,1.0934590033869254,1.0419953675061489,2.880689882631697,3.0,4.0,0.0
0.14187863277535537,1.576928017053225,4.864766202928777,1.5707536061287297,1.020574523017252,1.0491925426582513,1.0671484611427187,1.04199536750601,2.880689882631697,3.0,4.0,0.0
0.0970469458542827,1.5459709117422786,4.971588917676826,1.5357671638223864,0.9927422000725957,1.033085368379816,1.0878567165128654,1.0263357557476651,2.8703844755351593,3.0,4.0,0.0
0.09704694585428353,1.5459709117422795,4.971588917676827,1.5357671638223889,0.992742200073,1.0253995869006325,1.043148391344831,1.0263357557475992,2.8703844755351593,3.0,4.0,0.0
0.09432435477559194,1.5070950896737467,4.8545586708458845,1.53992214243399,1.0577836679455048,1.0581560360495912,1.063910901125538,1.0783994531105265,2.8879703064920137,3.0,4.0,0.0
0.1298428430061162,1.445125011925828,4.81925624352064,1.5110192552026516,1.047344200186046,1.0439541414982914,1.0531941611334505,1.0314757799804528,2.8827686475421728,3.0,4.0,0.0
0.1298428430061159,1.4451250119258279,4.81925624352064,1.5110192552026513,1.0473442001860946,1.043954141498279,1.053194161133438,1.0314757799804417,2.8827686475421728,3.0,4.0,0.0
0.11906328433825074,1.5279695754176672,4.8333229365451515,1.4348923405775458,1.0289987686212723,1.0287801591429235,1.0405886508541342,1.031879924741453,2.8881647886272392,3.0,4.0,0.0
0.2818064098623724,1.542214960810766,4.933966029104567,1.3893876041106765,0.9335324427315278,1.023163003526283,1.0718484626800702,0.9424378099143544,2.9343155613324945,3.0,4.0,0.0
0.2818064098623724,1.542214960810766,4.933966029104567,1.3893876041106765,0.9335324427315279,0.9894277443631775,1.0038987289185468,0.9424378099143544,2.9343155613324945,3.0,4.0,0.0
0.28307221978641844,1.5458743949883766,4.950101845593341,1.4087467406503869,0.9608787003205327,1.0534023105709387,1.0853668415739048,0.9050152816530183,2.950076756753029,3.0,4.0,0.0
