PG2,PG3,PG4,PG5,PG6,VM8,VM1,VM11,VM2,VM13,VM5,PD1,PD2,PD3,PD4,PD5,PD6,PD7,PD8,PD9,PD10,PD11,PD12,PD13,PD14,PD15,PD16,PD17,PD18,PD19,PD20,PD21,Feas
0.7527641863911403,0.3115344065469886,0.19793388998877606,0.24460829778349807,0.12000001338637344,1.013313833770752,1.0477578792173858,1.0477686769793366,1.0412321630959365,1.0138316544730013,1.0160339620863528,0.217,0.024,0.076,0.9266732042416295,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.6201506189462281,0.306904766030294,0.2712291045690112,0.2658966914808997,0.15634362828365608,1.007777015872655,1.0459478755806162,0.9620160308604319,1.028611350520325,1.0334720430853372,1.0497480330063267,0.217,0.024,0.076,0.9780192057877828,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.3920686994335499,0.29247185042957574,0.15705798301538873,0.21482467796628166,0.2342940342928029,1.026726574103576,1.0499998664287749,0.9910585275905927,1.046974514783655,0.9619272856042265,1.0294708727528117,0.217,0.024,0.076,0.8935546875298056,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.48909503322087733,0.40164828372649686,0.19747478079523836,0.1920855668758949,0.39999998674398024,1.0105313682283092,1.0415083645350671,1.018228192799564,1.0356595070626904,1.0328918078943763,0.9597526083728335,0.217,0.024,0.076,0.9277297680076675,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.5464464222393839,0.28984961177409135,0.2506461316251072,0.22243010403992203,0.12000013066735168,0.9960517061296418,1.0368927166077608,0.9939660705148622,1.0322930799063714,0.9887213992880183,1.0448210458544203,0.217,0.024,0.076,0.9681748871401372,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.4653953861769641,0.41610387063721344,0.22542181447638115,0.2208524654709648,0.3220166820725096,1.0133709659937666,1.0395426260826965,0.9758165784358473,1.0259998042439493,1.0091940220464821,1.0482040738770109,0.217,0.024,0.076,0.9710102037693661,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.7101411253020469,0.49999999350376384,0.15790867679369477,0.21869614779779617,0.32139411673744717,1.022176304842853,1.0499990047350447,0.9848563258988797,1.0542305697775785,0.9997557493064572,1.0199838237066015,0.217,0.024,0.076,0.9579372818339906,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.5816952042016865,0.36416724026919006,0.1069893188631419,0.27893730135697387,0.30465023195170915,1.0147874740565184,1.0445825715534593,1.025229660523413,1.0239970995375816,1.044301726112057,1.0499983662392136,0.217,0.024,0.076,0.9247443889158099,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.4868447324014054,0.35003536742475005,0.13745849017718634,0.17910820291994756,0.20983654232946383,0.9810510102656693,1.0499988866641887,0.9851410345974585,1.0363652028506325,1.0743063260545604,0.9892986603671962,0.217,0.024,0.076,0.9360747905253454,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.4448378131415072,0.212663669188824,0.2624437427281227,0.1742710304129871,0.24084203888642422,0.9980376849845688,1.0460463492715728,1.008162934006468,1.038632681454458,1.0114301913383081,1.007512533853284,0.217,0.024,0.076,0.9123843191991319,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.42744733634248006,0.23821972509314565,0.28722292760787216,0.22610762865223422,0.22825918360373715,1.0143207150495055,1.0282186961780095,0.9974846348211531,1.0115354342980851,1.0257817550864323,0.9934362309814004,0.217,0.024,0.076,0.8916249742227275,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.32836304337842454,0.49999997808821256,0.19537215952944106,0.22906692585170724,0.3337084890433394,1.0210820645412622,1.0245728852932734,0.9997871994218231,1.0111156689410477,1.0435597330749555,1.0338088344016994,0.217,0.024,0.076,0.9493639908797529,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.38074720362017345,0.26631003528374153,0.2702795435598201,0.17804591530659333,0.24249384715328842,1.0242100839466814,1.0527380126605013,0.9934895539356478,1.0327155750339232,1.0052973901657536,1.0320635329183814,0.217,0.024,0.076,0.9505077061502663,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.38074720362017345,0.26631003528374153,0.2702795435598201,0.17804591530659333,0.24249384715328842,1.0242100839466814,1.0527380126605013,0.9934895539356478,1.0327155750339232,1.0052973901657536,1.0320635329183814,0.217,0.024,0.076,0.9505077061502663,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.3807472618298414,0.26631010090335494,0.27027968023161625,0.17804620295838314,0.24249386567039277,1.0242138486035037,1.0499951680297395,0.993492761648238,1.03271688763421,1.0053019543399964,1.03206344986347,0.217,0.024,0.076,0.9505077061502663,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.4280354360651419,0.3640220848605281,0.1769503094809601,0.15665729036833062,0.2636413700992941,1.0287610132566747,1.0312867733154483,1.018063043886331,1.0257954694049112,1.0192182147712383,1.0364323193996978,0.217,0.024,0.076,0.9451501331679947,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.6567410150322893,0.49481461532640364,0.2277956769723263,0.21727736858785882,0.1894906080401936,1.005358070629454,1.0388053395519383,1.0324788244360283,1.041021275269252,1.042606266908857,1.0430181425243135,0.217,0.024,0.076,0.9402740223256284,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.7999999975720492,0.3572724546786992,0.2377946319050648,0.22344855792677668,0.39999997230340756,1.0164021923131246,1.0363002959669136,1.033147154323148,1.035613265496619,1.0445295835817432,0.9886485908457024,0.217,0.024,0.076,0.9218777178979405,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.663792945255711,0.3044134462871459,0.31750464204567785,0.20899948638513102,0.22595120901970078,1.0011862374444627,1.0420134304194133,1.0304850090223225,1.0226970963965694,1.00099112994876,0.9617213373994993,0.217,0.024,0.076,0.8902808321074727,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.4839759252603257,0.2202827805087625,0.21136534489843697,0.20165730386463857,0.12000092266035065,1.0118101576397673,1.049996837388483,0.9899081784269339,1.021025211009911,1.0094862962658313,1.0039224484433875,0.217,0.024,0.076,0.9768493310803078,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.6285712217273972,0.3380772698739366,0.10000004357416607,0.26505306894889247,0.2631372612874961,1.0106564756055445,1.0499990369189103,0.9724559678855801,1.0465175550163788,1.0105392485320803,1.0382253257206493,0.217,0.024,0.076,0.944158352142621,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.5499309331260882,0.386437028351146,0.10170856000801315,0.19946449792271664,0.39072446549917095,1.015302731251404,1.042699090420077,0.9864051520648173,1.024569489246085,0.9949827681273662,1.0480962629024175,0.217,0.024,0.076,0.9799470974928768,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.4007216131255334,0.20862920337656127,0.3499999089119797,0.21465315326689205,0.3205855563290833,1.0060080456946454,1.03526212341637,1.0224934775630243,1.0201882528815087,1.0023632721550044,1.0472842244864626,0.217,0.024,0.076,0.9323060382914466,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.4780044007851328,0.2778899494410263,0.10561142637813803,0.2985058684343047,0.1438998858702295,1.013907127001589,1.0444198877905848,1.0334823312031516,1.0197379561459758,1.0049301735957201,0.9795908428827919,0.217,0.024,0.076,0.8877560975769884,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.5482128479836756,0.21731502108896356,0.15722902849255413,0.16746085917526293,0.22472601648008653,1.0203579603184474,1.0499964588555626,1.0247928508450892,1.0330336597665457,0.9819996471082872,1.0499993011333464,0.217,0.024,0.076,0.9685624579825362,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.5541461908817462,0.38663382754179515,0.2436280557230023,0.13798801349919496,0.39999998192729874,1.0001963717122782,1.0274286192136317,0.9877107158107445,1.0285379044152316,1.0367802240772241,0.9903945095434097,0.217,0.024,0.076,0.9757107445725686,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.41653973393670335,0.3633252964206395,0.16054863506534464,0.10000005986857974,0.1251916593722799,1.0078975323022612,1.0494068615365344,1.0270528622822306,1.0189242199154376,1.0484470654587321,1.0457042652860002,0.217,0.024,0.076,0.981553329039091,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.5157199432557039,0.4999999348411458,0.34999989891461386,0.27867424568402155,0.12000014807780758,1.0202446834963514,1.0499977012638795,0.9753692661882716,1.0337433392575373,0.9911607125938403,1.0499516523902788,0.217,0.024,0.076,0.9089004934085092,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.7324974643398493,0.41002514292117487,0.27257119053103823,0.113074071742177,0.3108656142410242,1.0217932282431388,1.0478558336015273,0.9619396333171822,1.0478915326443645,0.9874564371309056,1.0266699278242717,0.217,0.024,0.076,0.9767831706074119,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.49760965232317605,0.4022159587712666,0.3499998181646742,0.17271149271607808,0.2687291432533921,1.0227248150709631,1.0402797465004339,1.0499814633702786,1.0294592387439823,0.99342833943868,0.9957037189315552,0.217,0.024,0.076,0.9600040269582822,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.7999999967367919,0.37307513549043,0.10000009063774062,0.2056633282865115,0.39999997356894856,1.0164583859915388,1.0221637622097501,1.0356490568471914,1.015483215302754,1.0581090651720382,1.0277762737229619,0.217,0.024,0.076,0.9339281358687891,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.5722549756730692,0.4163178483776266,0.11622659147101988,0.19404621930543314,0.3333031648013767,1.0151442956059389,1.0373335633518646,0.9755371302323244,1.025306280202679,1.035503470270109,1.007875052848275,0.217,0.024,0.076,0.9319687630180313,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.4519657146104388,0.26526634045015984,0.20369503962397634,0.21215222774905293,0.20648717492729096,1.0149501268085859,1.0311506045249108,1.019376667150365,1.0137092354658774,1.0088709381395555,1.0001901655217158,0.217,0.024,0.076,0.9377626419796358,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.4431776801443753,0.2964838147029796,0.19765618237120772,0.25429845378817423,0.23334729851101677,1.0057510126989877,1.0334005064082479,1.008852442258865,1.0114948963513604,1.0283124188060973,1.0225434205466932,0.217,0.024,0.076,0.9765383957692405,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.4440040785242501,0.2582763405977279,0.17975774969395147,0.1875687986198648,0.22863756753507752,1.022703334897413,1.0434534620778644,0.9670312925332845,1.026577144055835,1.031800386422299,1.020891674208708,0.217,0.024,0.076,0.8951530826627394,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.3942913059337302,0.46666269775884667,0.27091256679458176,0.2010507323739837,0.2771173930605785,1.0184069306428996,1.0499997729358959,0.9940207905269509,1.0515888454844204,0.965178012470788,1.019958439168818,0.217,0.024,0.076,0.9397501839689987,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.5995689675120017,0.3774489609936813,0.16938946124532572,0.21895553461469852,0.25448267621261866,1.0048713273465522,1.0497749213974037,1.0485511685393374,1.0269735317842743,0.9803175280016526,1.006182709016221,0.217,0.024,0.076,0.9433756878809837,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.3742450820629528,0.3746994959629938,0.2300632409304779,0.1693702555142059,0.18797901741159723,1.0231563068956882,1.0436722059015842,1.0122433626924652,1.025995645178234,0.9862152370952844,1.0243528768804848,0.217,0.024,0.076,0.9918024901688,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.35322305617734884,0.3319238119988344,0.3071399106246017,0.20013594940870205,0.3581791409397064,0.9973601330812257,1.0383861645166903,1.0139868623785515,1.017153234882942,1.0191491095566392,0.9838053450829302,0.217,0.024,0.076,0.9697102459632233,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.2566902027542093,0.3188623031842431,0.24140598190228604,0.26831281356332387,0.24783081220102837,1.0128509921007134,1.040629374813251,1.0004768538462525,1.0162827368317016,1.0098837116320778,1.0295094814028078,0.217,0.024,0.076,0.9665243362055203,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.663258626896549,0.19024056718391247,0.28166818501624297,0.29999971143652404,0.22800156175404468,1.0050992285453217,1.04999252221278,0.9976382562071292,1.0346009764622168,0.9709333538631075,0.9964447879012325,0.217,0.024,0.076,0.9411486128122414,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.6789096848368967,0.36683971422134865,0.20335369338543927,0.18470449259490665,0.34156596378768983,1.0163150141234776,1.038648684248072,1.0020343273254573,1.0244997951545143,0.950741436781803,1.008482078597722,0.217,0.024,0.076,0.8967712534457369,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.5557995255282093,0.2897173570590784,0.25326655651113206,0.18915613040309456,0.28003432393072303,1.00062170531578,1.0460307032762248,0.9718877767449536,1.0381773252956603,1.0234954211563514,1.0009723511988984,0.217,0.024,0.076,0.9193402028494789,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.6208520926041995,0.3718759849392217,0.2788935617007281,0.19874098970204512,0.19875051169409788,1.0140979942405886,1.0412958692164302,0.9690527823303593,1.0354165038953564,0.9713618455772048,0.9808568112520627,0.217,0.024,0.076,0.963894798222499,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.32246465068322605,0.24849090352634012,0.1936205829003904,0.26754080111170875,0.21129262107172825,1.0068199999512166,1.0443976116155271,0.9784785947306545,1.0285029402706456,1.0030866785595394,0.9951047627018926,0.217,0.024,0.076,0.8956340984180052,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
0.6564681607429498,0.47645657945101394,0.2252539588186114,0.2583643585617695,0.31480473743690135,1.0080790068007546,1.0499985936228915,1.0001301262224949,1.046819321450748,1.024591356023854,0.9671757154899443,0.217,0.024,0.076,0.9345691510356131,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,1.0
