PG2,PG3,PG4,PG5,PG6,VM8,VM1,VM11,VM2,VM13,VM5,PD1,PD2,PD3,PD4,PD5,PD6,PD7,PD8,PD9,PD10,PD11,PD12,PD13,PD14,PD15,PD16,PD17,PD18,PD19,PD20,PD21,Feas
0.35595212667169224,0.19339999281498454,0.1166132224159778,0.2574247105312163,0.2603763131310878,1.0207354634250398,1.0499959888524855,1.0243578014542414,1.0374144223755442,1.0294148146779658,1.0125512914886172,0.2106920853921751,0.02195934519976989,0.06283475842147936,0.8586167652382635,0.18344680558192403,0.2875452377434239,0.04958366753465873,0.09400684570137184,0.051762917800246395,0.07067881701992448,0.03354544313422018,0.08473839357512962,0.02783565609807701,0.08196749327111748,0.020811316688068033,0.1503420843508698,0.03189997173771962,0.07487115489288036,0.03324852418798292,0.021795687962505327,0.09420223540993106,1.0
0.3570380919469272,0.18770238197124525,0.11977245314754115,0.26400434346938184,0.2604086024772231,1.0203835157878058,1.049996320107661,1.018068888406672,1.0371536510679402,1.0259793694500075,1.011850474876018,0.21678681654960116,0.021096010512645612,0.06090619880527689,0.8638091980848678,0.1878169675747376,0.2874807834106846,0.04885851066067842,0.09688693684441302,0.05268886859874305,0.07808163619457985,0.033275912171613714,0.08325328420152137,0.026457295107873452,0.07902613461940446,0.020921179041378902,0.15115838048969127,0.02924554263036721,0.07198542913373487,0.031079649709107388,0.01961166538583668,0.09799581736558462,1.0
0.3639952881020354,0.18530932594138796,0.11386657584989157,0.2695082354016352,0.25251284769091736,1.024770273214677,1.0499969636051678,1.0499240499549323,1.039041914728513,1.0576309990463288,1.0153180045775216,0.21008636410491704,0.020171950223437717,0.06293735090337656,0.8646786123121601,0.19011972644871106,0.2848145039454467,0.05303781982188662,0.09220160653527773,0.050625079240529954,0.07269811860879946,0.03037293585970101,0.08051986382023191,0.03014888098491936,0.07774378454119338,0.02137899579668251,0.1456824258499474,0.029988489638002096,0.07619794495959788,0.03429088352543718,0.020756347328574037,0.10505475905814252,1.0
0.366809527652168,0.19037366273567974,0.11091029259961273,0.271482206526386,0.2545067054468757,1.0248706513658041,1.0499966851116456,1.049919178342418,1.0391132007827337,1.057446295277695,1.015580007819444,0.21204991249862248,0.020933246544850938,0.062386528328973366,0.861322876753598,0.19109340404941672,0.2832985319227196,0.05314564571619026,0.0915567983232889,0.04970879806526524,0.07359978207950071,0.02964722272805624,0.08094440155781883,0.026749700415567033,0.08072837674070897,0.02133391843284421,0.14525470243850971,0.02730696504556349,0.07858073632946593,0.03409916218210007,0.02297007874638545,0.10374827345399781,1.0
0.3680404388946906,0.19154713643408156,0.11112284782404654,0.26864665573329527,0.2584836257530877,1.0220758424387346,1.049995965842292,1.0367994321562837,1.038051335144385,1.0378780500261282,1.01351552282166,0.21277680127258583,0.019947566388020675,0.06160652745771476,0.8592030511930702,0.19310834521744696,0.2852989566660953,0.049527826905463625,0.09120010827337739,0.05015049364175255,0.0734992403153165,0.02922698474144506,0.08119557597239427,0.028690748279841614,0.08000301785696247,0.021734223503091777,0.14787472670627275,0.02842859734072512,0.08275172401826858,0.029645288838854346,0.021014477028817077,0.1011107351265505,1.0
0.3708803577912208,0.19321623853457984,0.12520597589389032,0.2631070147820572,0.25816930200585314,1.0251962332924505,1.0499969774797466,1.0499431581035334,1.0390963557299886,1.0581620333371073,1.015543888678547,0.2154155536884691,0.02113568039760095,0.06354488350939784,0.8592155718904573,0.20316367123536044,0.2638786515070774,0.047101974844476834,0.09094717216704519,0.05715386958006271,0.06945372489908472,0.03436154973264968,0.08213140829446873,0.028088508339628098,0.08508894984442432,0.020688574134694722,0.15760891406961838,0.03178874238254756,0.08575646681286789,0.03482574627577666,0.023349455496197824,0.1038761706317485,1.0
0.3736888737232371,0.18592087686866435,0.11757033354121132,0.25719638687505136,0.2569353494076,1.0251363284255752,1.049996952185026,1.0499339158601932,1.0390907267431797,1.058655497583869,1.0152889860332925,0.21608386023607457,0.020972155193037384,0.06370845382334787,0.8630676781699431,0.20310946435258223,0.2619292377769842,0.046636969295255626,0.09110838270529376,0.05561869565359284,0.07004580097225802,0.02819672382925483,0.08096233302082656,0.027581499720113246,0.09342094485018879,0.018367319654754816,0.1485585812668612,0.03169914738909334,0.08220154166175309,0.029369076271013147,0.021402415018230862,0.10418636958069022,1.0
0.37732265385220104,0.19060665721508047,0.12466983965488872,0.2560591691242677,0.251841647359458,1.025098066859334,1.049996894974158,1.0499332947868385,1.0391522840032308,1.058263656106633,1.0153322390580928,0.21131503416100847,0.02184943530250042,0.062003403385275595,0.8641162566424797,0.20781200509084338,0.2659870312711033,0.04919823734611057,0.09068524114156563,0.05711492234099643,0.07233131023494963,0.028309675276912295,0.0818295495584542,0.03012472750102063,0.08586594074331555,0.01784316780960634,0.1530269144992238,0.029343417429191315,0.07917264514471163,0.028236642069395534,0.022948365771754266,0.10529625016347718,1.0
0.3783479879110399,0.19558535322472742,0.13363725729790438,0.25077298315844926,0.255080163317877,1.0182932555850999,1.0499943545358845,1.0193733616730538,1.0364433069170025,1.0271687991482574,1.010186118045025,0.21371323416874025,0.02043194126141522,0.06288641460952009,0.8633203763312093,0.2086937329233541,0.26389862404076275,0.04673699964215336,0.0985303670083467,0.058932630907880125,0.08173269390040193,0.028150622362128837,0.0811028364236102,0.03033721625745867,0.0839735877571237,0.017986013046783857,0.1487461882652469,0.02836103940773129,0.07793294340151159,0.02980170189490887,0.02234886996042474,0.09179982231806628,1.0
0.3755023292923061,0.20340752644572038,0.12940014632029062,0.24554991755278388,0.2578690958234245,1.0004300051244115,1.045411803640675,0.9818302219809363,1.0269111604013896,0.997001111831182,0.9962381505867796,0.20947010597411628,0.023210261796184562,0.06337770477848736,0.861602411004357,0.2088777905024764,0.26649255450059983,0.05081123012428783,0.10282800923771225,0.05029322487863737,0.07493159421658897,0.02970872400908513,0.08898565135785799,0.030138604378098087,0.08720749821510113,0.020868300644360745,0.14792120673122972,0.028718085221222812,0.08139835427413548,0.03271863196524965,0.021095779478883782,0.08801847455511298,1.0
0.37545863419003717,0.20142386867600298,0.12935403397438094,0.24555233563057524,0.2588113634820148,1.0002272522777578,1.0453268018726176,0.9814496621611691,1.0267765868292835,0.996630546600178,0.9960163840760783,0.20993371093542126,0.023191985614050118,0.06278726827354987,0.8631301781568412,0.20661280185470132,0.2678368837276744,0.05093697260035047,0.10311826895825096,0.050140591013734255,0.07542090978480297,0.029721987350499038,0.08989571919148577,0.030169703843015754,0.08626276255948391,0.020892372387507754,0.14795761314790049,0.028350230436860035,0.08187791008283242,0.03311636128707582,0.02083129686099415,0.0880661148744053,1.0
0.3883400876377827,0.19728564511329505,0.12054818064051477,0.2643922356764243,0.27312027879973255,1.0243831794231144,1.0499985885564558,1.0499658277636048,1.0390706015229463,1.057535078308786,1.0151156007278936,0.21153951211856617,0.022619989990530377,0.07020499880310482,0.8628459844155764,0.21686615418277352,0.2765985361441654,0.052132729278866204,0.10151997131630668,0.054582210622328396,0.0794361484774781,0.032856354447581726,0.08797409073917438,0.0309186958730456,0.08038415464252974,0.019897872141338153,0.14528984337017795,0.03028526895852424,0.08079299076465575,0.03392807339978231,0.02213509865942702,0.09906868112564335,1.0
0.37179144454132623,0.19134733799874049,0.11157645187687115,0.2521554697286643,0.2748825702384292,1.0185115542411365,1.0499977056366092,0.9921802370960829,1.0364131691255971,1.0103840086146862,1.0097307867417264,0.21432246301996744,0.021392742348718817,0.06570947273074222,0.8728571193176476,0.21979888106075607,0.2634139023322094,0.046860978639696835,0.09946960790383395,0.05556673293558567,0.08040972903568858,0.030948107910751116,0.08375318574916081,0.027851304650044414,0.08020473337749832,0.018033975097409515,0.14217069694921408,0.02908409816335832,0.0749330917222705,0.028472124996695554,0.02138187914440287,0.09315684377897815,1.0
0.37152224127873384,0.19098544972530418,0.11070698842005522,0.25180836766229825,0.27408850972624793,1.0185930921168922,1.0499975535796875,0.9939194606464088,1.036476455808897,1.0114467873785302,1.0098726241092428,0.21224484640673974,0.020848056287478024,0.06579378434011506,0.8709233376239877,0.21935031229157265,0.2630426671087154,0.04660422628454275,0.0995173778590898,0.057504282733164575,0.07962712352707288,0.03153897298877621,0.0842738122229346,0.028128058615560496,0.08016586442139041,0.018735416130454242,0.1426916864251308,0.02853391682918293,0.07444303622768077,0.028862066503004644,0.020774947381131764,0.09355076447368639,1.0
0.37174614703663356,0.19087792507329315,0.1104131319122165,0.25207274727335377,0.27423424893470577,1.018490437613832,1.0499975887601183,0.9927202952038852,1.036430516321573,1.0106389647907454,1.009786899065261,0.21269453418047243,0.021608485413467313,0.06569697734897316,0.8708759054970654,0.21902200061541835,0.2628193424006529,0.046615171638739614,0.09998769127260423,0.05714774292198305,0.07991961770945233,0.0313074030400375,0.08463355348643578,0.028063783984879857,0.08002462264558592,0.018371943744101248,0.14292802076562244,0.02853201191899084,0.07408567339530736,0.029042181677173914,0.02022011562179956,0.09379828030692566,1.0
0.37251920940966116,0.18911410592576322,0.111019622932399,0.2540521325840501,0.2733004692940366,1.0194829722388494,1.0499977710876076,1.0050793203125585,1.036857574028849,1.018194182258698,1.0105617003138825,0.2112716317645219,0.01940883782167913,0.06429891349976986,0.8718621641866867,0.218009242177438,0.2617042424112971,0.04810426179474007,0.09788137414677685,0.058215071759487626,0.0808388957507205,0.0334850132729518,0.08786623405374566,0.02566950461092647,0.0795857007311742,0.01936232454951615,0.14477788461296576,0.027918423052275935,0.07214571517713768,0.029118342594212122,0.022556275183314017,0.09394963542488569,1.0
0.3815164970459509,0.20130827497486745,0.1037463158773948,0.2569622869207519,0.26175322512606997,1.0167934496016775,1.0499981981127042,1.0086424606500224,1.036088032107091,1.0209148238011614,1.0090590799663426,0.2033439906075032,0.02372397585881884,0.06269968360451576,0.8783271102382751,0.21778606813460274,0.2630511364167487,0.053270635598674954,0.1063079860897636,0.05895364833468027,0.07699522764937237,0.029750815575503246,0.08108648679077439,0.02817590032889038,0.07672799992267751,0.01887355516235099,0.14503564438595398,0.029262335414256015,0.07358953922822424,0.03436029166603818,0.019805586306309395,0.09222413139524789,1.0
0.3816352863710332,0.20194672604374905,0.10676687669997405,0.24871097563215447,0.2622020132311203,1.0215375185772906,1.0499985418113393,1.0337751004703981,1.0381110085387295,1.0376733122588915,1.0127062851976165,0.1861897412647826,0.019393918449272327,0.06874371485309379,0.8799835362557455,0.22104721111430597,0.2619656780731928,0.054533030785009554,0.1050019070608522,0.05290732629033658,0.0780551102383921,0.0311247529254636,0.07612799397851158,0.031204210934585308,0.08294333852675102,0.018388888084394064,0.1461977259611183,0.026856963077754,0.07905497936584763,0.030337880484018635,0.02236613324972171,0.09636138445121199,1.0
0.3743963631867046,0.19086153129699532,0.10826901796920414,0.24249077539187583,0.2654546045517629,1.0190775819329156,1.0499976815450898,1.0018399718916176,1.0369806417782115,1.0169138767490604,1.0102742133867353,0.18487705594591733,0.021120933219267883,0.06577809302890665,0.8839478624414292,0.21555081795603084,0.26327995672917975,0.052878099784604546,0.10165901376474981,0.05227951769411155,0.07823236735813124,0.031083956436965245,0.07258919268242799,0.03135322793181126,0.08099227568643164,0.020022458585564423,0.14873101565881758,0.027678672387695016,0.07145115727810722,0.031194859032143592,0.022615915001465366,0.0912237345058384,1.0
0.36998454823776084,0.18996880185395484,0.10933872085642744,0.23873923249407777,0.25962936314129326,1.0045244721844615,1.049808091910662,0.9788973544484187,1.0313455800677498,0.9993289858218141,0.9996076464915242,0.1799373860766198,0.021131426675345392,0.06096600304710971,0.8898829204192169,0.21242287077093996,0.2585858731049234,0.05239415209333482,0.09163931990896487,0.057375526546838126,0.07988385704956655,0.03410030025936512,0.07614374783069768,0.031689889642733095,0.07622800224157796,0.017949910534481178,0.15027268361233942,0.02584958042841451,0.07363672339267632,0.03308324765993398,0.021684634838992748,0.08861873478834266,1.0
0.3648594468150559,0.19390374406406882,0.10541648695178232,0.23833351070262368,0.2583466504300545,0.9988213378133377,1.044803467695616,0.9730087448615209,1.0261287078450982,0.9928530105822978,0.9942446805966468,0.17795719222847176,0.021356952152132496,0.06426790558125527,0.8878690321507438,0.21380826605148778,0.26526227264751534,0.05113321197457136,0.09440197891895111,0.05027770756096525,0.0670876758830355,0.03383954957302602,0.07394560035654646,0.02833765812491741,0.08065179497650436,0.021504055095236594,0.15320889645597333,0.028907731761103866,0.07113865491052643,0.032770088175420944,0.020580397315515444,0.08797351434068287,1.0
0.37620886583124474,0.19707264643922398,0.10657570714571442,0.2379648617357069,0.2654094307275715,1.007888637920877,1.0499887380764392,0.9934382917044683,1.032849994468451,1.0107408352678617,1.0023510698734257,0.18173311881238235,0.023579967781188094,0.06263643903858734,0.8925032784322376,0.21569594177016418,0.26354846247603103,0.05285342759430908,0.09484875535595667,0.061590549927243846,0.07475293219089502,0.03026596003437284,0.07868877427854229,0.0267645965730428,0.07816473728251859,0.020829850995030572,0.1411038940513889,0.030284206322278313,0.07590730230675705,0.031851239750515264,0.022788286539194513,0.08920616906216812,1.0
0.38003610944366767,0.2113187303195127,0.10704819314398084,0.23636094184599918,0.2667434332181777,1.0099928216088412,1.0499925835516044,1.0037350797196256,1.033674178269241,1.0179769242914176,1.0043239438090672,0.1899995935729709,0.019441856337995944,0.07009561958060904,0.8932085065771354,0.2106772446727903,0.26459048918183237,0.052615454417998093,0.09965872427750504,0.06028990262910202,0.07657734772320028,0.03487705163152109,0.0745595838745187,0.0315334455348164,0.0776589310686327,0.021537110683133152,0.14378413471573215,0.02792794842456029,0.07935778637184922,0.028224930614823958,0.021792600187858013,0.09044656376364911,1.0
0.38091898546976183,0.2177693192774705,0.10373216897645013,0.24108634367107362,0.2693025461162511,1.010137213580249,1.049994995591491,1.0052679414334216,1.0337280099442359,1.018699166090768,1.0043927747519574,0.1920030931161046,0.019447243732041996,0.0719936059600165,0.8987964430356709,0.2167401325762618,0.26383409824180276,0.052296763031000316,0.09849903633936372,0.05845798679069614,0.07898662380995264,0.030808177597148153,0.07318261178782283,0.028296675458240397,0.07899582794306874,0.019213545214802487,0.1454182715241213,0.028031113715710963,0.08089769394257373,0.031244488890758426,0.023095520083555067,0.08975712627281182,1.0
